i getaccept E*A dH rho ddH Q
7792 1 7.589847238560425e-01 4.557876945909811e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7793 1 7.545253020984428e-01 1.428679015589296e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7794 1 7.574611964546976e-01 -9.843256520980503e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7795 1 7.576651069040421e-01 1.266688177565811e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7796 1 7.549255485027400e-01 6.493381533800857e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7797 1 7.572492849299921e-01 -2.315080018888693e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7798 1 7.572528843467953e-01 2.512209084670758e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7799 1 7.585054348061792e-01 -5.272667840472423e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7800 1 7.572116404817710e-01 6.522313378809486e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7801 1 7.524218022107109e-01 2.397293073954643e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7802 1 7.593383635747912e-01 -3.740617494258913e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7803 1 7.595442348104960e-01 3.734154961421154e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7804 1 7.596305045925514e-01 5.159701777301962e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7805 1 7.563642555448947e-01 6.062938064133050e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7806 1 7.563549072653145e-01 -1.250718196388334e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7807 1 7.540157888425011e-01 6.773779568902683e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7808 1 7.595475584256853e-01 -2.447670885885600e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7809 1 7.601532368315331e-01 -3.223436306143412e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7810 1 7.665856417205170e-01 -6.435023715312127e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7811 1 7.610458219262199e-01 1.125211165344808e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7812 1 7.608669001913017e-01 9.589048022462521e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7813 1 7.611926241625169e-01 -1.078918730854639e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7814 1 7.590719482422413e-01 1.745769923218177e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7815 1 7.576905191005252e-01 -5.063702155894134e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7816 1 7.581171902117833e-01 4.428305237524910e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7817 1 7.589405623139799e-01 -7.549019483121810e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7818 1 7.589323607440083e-01 -1.394286182403448e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7819 1 7.628469486605163e-01 -9.173656417260645e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7820 1 7.622723282056392e-01 1.060454105754616e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7821 1 7.585519871641019e-01 1.702983181530726e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7822 1 7.576596711946626e-01 9.424360086995875e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7823 1 7.612566190063595e-01 -6.789026065234793e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7824 1 7.656741797477152e-01 -1.257882568097557e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7825 1 7.623085887742718e-01 7.824235308362404e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7826 1 7.650255867137711e-01 -5.114450686960481e-06 1.000000000000000e+00 NA -0.000000000000000e+00
7827 1 7.647168607455335e-01 -2.147119539586129e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7828 1 7.667395320668304e-01 -1.535878363938536e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7829 1 7.705553259163009e-01 -1.150191001215717e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7830 1 7.681659417543498e-01 1.888252281787572e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7831 1 7.607338663043945e-01 2.843759830284398e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7832 1 7.618081372490361e-01 6.470281732617877e-07 1.000000000000000e+00 NA -0.000000000000000e+00
7833 1 7.642356408743147e-01 -6.807618319726316e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7834 1 7.625326493268638e-01 1.231036458193557e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7835 1 7.617037530559841e-01 1.976631301658927e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7836 1 7.601881280469770e-01 1.387131133014918e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7837 1 7.560062937617663e-01 9.943178611138137e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7838 1 7.593919300041987e-01 -1.425420950909029e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7839 1 7.598183738179842e-01 -1.196753219119273e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7840 1 7.604763628588369e-01 -7.183519483078271e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7841 1 7.566737366418584e-01 1.403836231474997e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7842 1 7.592878695403802e-01 -3.572838340915041e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7843 1 7.579410543657197e-01 3.623461270763073e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7844 1 7.620500388713241e-01 -2.060681526927510e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7845 1 7.589582037561444e-01 5.103280273033306e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7846 1 7.588814292735689e-01 -1.373917748423992e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7847 1 7.663985679560679e-01 -1.754999284457881e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7848 1 7.635230808205483e-01 1.620594739506487e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7849 1 7.618393818964395e-01 3.969700446759816e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7850 1 7.612457593510370e-01 -2.328582377231214e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7851 1 7.643211898924611e-01 -2.009935369642335e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7852 1 7.586928918825057e-01 5.364351363823516e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7853 1 7.580807907068783e-01 -8.412083934672410e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7854 1 7.598410265537662e-01 -8.960633022070397e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7855 1 7.637176753460140e-01 -1.173310556623619e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7856 1 7.591196794272579e-01 5.992549449729268e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7857 1 7.583049260485490e-01 2.808359113259939e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7858 1 7.558775522269572e-01 1.213101568282582e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7859 1 7.577116013756987e-01 -1.417307694282499e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7860 1 7.562426885400102e-01 4.868165888183285e-06 1.000000000000000e+00 NA -0.000000000000000e+00
7861 1 7.547031628358314e-01 -3.172362357872771e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7862 1 7.602164246382325e-01 -1.676151596257114e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7863 1 7.552435477065714e-01 1.611545749256038e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7864 1 7.542333764559919e-01 3.821702375716995e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7865 1 7.518988030842872e-01 1.111385490730754e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7866 1 7.554866320838567e-01 -1.165178582596127e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7867 1 7.538486665088705e-01 1.235442232427886e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7868 1 7.527727905052386e-01 1.183363174277474e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7869 1 7.532021347265703e-01 -3.581183773349039e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7870 1 7.517572173164981e-01 -6.755762115062680e-06 1.000000000000000e+00 NA -0.000000000000000e+00
7871 1 7.547916933859155e-01 -2.651334125403082e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7872 1 7.572750142925730e-01 -9.517767648503650e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7873 1 7.567490337326019e-01 6.360256520565599e-06 1.000000000000000e+00 NA -0.000000000000000e+00
7874 1 7.593698140119345e-01 -1.076463158824481e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7875 1 7.606449837981395e-01 -2.444937763357302e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7876 1 7.547623952123651e-01 2.641294076966005e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7877 1 7.602791226846112e-01 -1.216540413224720e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7878 1 7.593387050316656e-01 1.056481951309252e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7879 1 7.622795231654524e-01 -9.106728793994989e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7880 1 7.583163797249061e-01 3.422007375775138e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7881 1 7.609483524540899e-01 -1.131107346736826e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7882 1 7.628039608946749e-01 8.599170632805908e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7883 1 7.614393249809345e-01 -3.050736268050969e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7884 1 7.629890129184689e-01 3.659321646409808e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7885 1 7.608035897199559e-01 1.842618166847387e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7886 1 7.614931000070919e-01 9.790839612833224e-06 1.000000000000000e+00 NA -0.000000000000000e+00
7887 1 7.652356577323813e-01 -1.081384425560827e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7888 1 7.615470100558659e-01 1.619182030481170e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7889 1 7.622536546335225e-01 1.100075951399049e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7890 1 7.611159753458724e-01 4.550353969534626e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7891 1 7.600532102340148e-01 1.013089649859467e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7892 1 7.586214799909250e-01 2.618809230625629e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7893 1 7.597939354638918e-01 2.677215252333554e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7894 1 7.550352836192720e-01 5.532005161512643e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7895 1 7.587332839462030e-01 -9.830304406932555e-06 1.000000000000000e+00 NA -0.000000000000000e+00
7896 1 7.615069339173801e-01 -1.502738969065831e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7897 1 7.640336909390558e-01 -1.412321926181903e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7898 1 7.638750418052043e-01 8.609637461631792e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7899 1 7.629688672557242e-01 5.284601684252266e-06 1.000000000000000e+00 NA -0.000000000000000e+00
7900 1 7.592991425182390e-01 1.256135292351246e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7901 1 7.625461345273298e-01 -3.695816758408910e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7902 1 7.616169060527236e-01 -1.088087565221940e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7903 1 7.652831246704231e-01 -2.129263339156751e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7904 1 7.665566803643447e-01 -7.563492818007944e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7905 1 7.645582364652648e-01 3.341431784065207e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7906 1 7.708918579660142e-01 -1.772370724211214e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7907 1 7.703214001530748e-01 8.499168870912399e-06 1.000000000000000e+00 NA -0.000000000000000e+00
7908 1 7.665044597344984e-01 2.313370623596711e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7909 1 7.637698614979660e-01 9.858429530140711e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7910 1 7.681445953124919e-01 -5.512929601536598e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7911 1 7.671497372623872e-01 -2.067018431262113e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7912 1 7.705671231078723e-01 -1.005897902359720e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7913 1 7.671797661321917e-01 1.372387041556067e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7914 1 7.650685256399479e-01 1.528037491880241e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7915 1 7.661748412724637e-01 -1.796572578314226e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7916 1 7.611252854499293e-01 1.748319546095445e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7917 1 7.646133987848847e-01 -6.729189408360980e-06 1.000000000000000e+00 NA -0.000000000000000e+00
7918 1 7.601691890553198e-01 1.795047010091366e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7919 1 7.633559184544039e-01 -1.417040548403747e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7920 1 7.660024830669380e-01 -5.640107065119082e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7921 1 7.650827502448532e-01 9.321908510173671e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7922 1 7.582128045418481e-01 1.348581090496737e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7923 1 7.597214523115314e-01 -1.272755253012292e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7924 1 7.554987341325422e-01 4.550666926661506e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7925 1 7.585703726214847e-01 -4.478943628782872e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7926 1 7.547858599907583e-01 2.730669075390324e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7927 1 7.555750133727923e-01 -1.151183096226305e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7928 1 7.540867300996622e-01 -8.096409783320269e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7929 1 7.529570418703786e-01 6.237555589905242e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7930 1 7.581880968718129e-01 -1.998884790737065e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7931 1 7.554924951454709e-01 8.063710629357956e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7932 1 7.528814496655221e-01 1.113091802835697e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7933 1 7.605241113568402e-01 -1.797215727492585e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7934 1 7.553403384273280e-01 7.113599531294312e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7935 1 7.605036213469264e-01 -1.797826198526309e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7936 1 7.639058305793944e-01 -1.200605493067997e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7937 1 7.583276297747888e-01 1.688952588665416e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7938 1 7.573303083494675e-01 1.429938747605775e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7939 1 7.590830567921800e-01 -1.822029189497698e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7940 1 7.618176903238970e-01 1.474412838433636e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7941 1 7.604102297647721e-01 8.399524904234568e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7942 1 7.606837986511001e-01 -1.675477233220590e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7943 1 7.625524760146073e-01 2.240570574940648e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7944 1 7.561526291212297e-01 1.950019986907137e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7945 1 7.647734086455549e-01 -2.527627339077299e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7946 1 7.610224830595596e-01 1.909477150547900e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7947 1 7.618825963784592e-01 4.073279797012219e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7948 1 7.552153879912092e-01 2.260728533656220e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7949 1 7.587857960498274e-01 -1.116953717428260e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7950 1 7.633424543312433e-01 -1.489286496507702e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7951 1 7.638601723735781e-01 2.266121009597555e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7952 1 7.620823508396644e-01 4.727284976979718e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7953 1 7.691029560881617e-01 -1.845623173721833e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7954 1 7.699465517723825e-01 -3.927435500372667e-06 1.000000000000000e+00 NA -0.000000000000000e+00
7955 1 7.693512416311685e-01 -1.584246638230979e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7956 1 7.720047080835190e-01 -1.615412402315997e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7957 1 7.683141957247324e-01 -6.693690011161380e-06 1.000000000000000e+00 NA -0.000000000000000e+00
7958 1 7.628118634880239e-01 2.634534985190840e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7959 1 7.632529872034379e-01 3.999285218014847e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7960 1 7.673307853165442e-01 -9.599536679161247e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7961 1 7.661326331081411e-01 -5.405648153100628e-06 1.000000000000000e+00 NA -0.000000000000000e+00
7962 1 7.651450546636411e-01 1.203638430524734e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7963 1 7.674623095254409e-01 -1.263123876924510e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7964 1 7.679761937370939e-01 -6.537616536661517e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7965 1 7.690497291647991e-01 8.072156015259679e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7966 1 7.642761400141640e-01 1.473407419325667e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7967 1 7.696475931835114e-01 -1.941974987857975e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7968 1 7.675540205960345e-01 6.497490267065587e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7969 1 7.707898330068632e-01 -6.616106384171871e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7970 1 7.714614053728583e-01 1.160720757980016e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7971 1 7.705107379791634e-01 1.470876841267454e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7972 1 7.638354859988064e-01 8.826572411635425e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7973 1 7.666854942019059e-01 -1.101324141927762e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7974 1 7.646448060196087e-01 -1.888854058051948e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7975 1 7.662940660626956e-01 -3.025585829163902e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7976 1 7.616605996234718e-01 2.469894834575825e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7977 1 7.590750238271564e-01 2.421627432340756e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7978 1 7.579731863464370e-01 4.861081833951175e-05 1.000000000000000e+00 NA -0.000000000000000e+00
